panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
0.8064301066935213,1.7628,-2.137619598118241,-2.760301979619436,1.4504284222601846,0.9540872523681652,2.8973
0.8069911949663282,1.7628,-2.1375481546569763,-2.760316553091712,1.45004771489291,0.9546441750166249,2.8973
0.8074925963151272,1.7628,-2.1374707288705843,-2.760290448465032,1.4496490506706452,0.9551570210589096,2.8973
0.8079357219723613,1.7628,-2.1373886524499714,-2.7602262749708264,1.4492347243156085,0.9556245701736857,2.8973
0.8083220871512788,1.7628,-2.1373031552944224,-2.7601266913007736,1.44880711434222,0.9560459352937966,2.8973
0.8086533169054737,1.7628,-2.1372153701520062,-2.759994394069742,1.4483686564396694,0.9564205527033475,2.8973
0.808931148934723,1.7628,-2.1371263369095743,-2.759832105888542,1.4479218184394038,0.9567481706218184,2.8973
0.8091574336700749,1.7628,-2.1370370065991486,-2.75964256319404,1.447469076879313,0.9570288364063992,2.8973
0.8093341319550692,1.7628,-2.1369482451759927,-2.759428503975131,1.447012895175117,0.957262882510096,2.8973
0.8094633106240491,1.7628,-2.1368608371136424,-2.7591926555239668,1.4465557034068164,0.9574509113376228,2.8973
0.8095471362626698,1.7628,-2.1367754888525585,-2.7589377223325853,1.4460998797242521,0.9575937791437905,2.8973
0.8095878674198477,1.7628,-2.1366928321317036,-2.7586663742457547,1.4456477333711106,0.9576925791201228,2.8973
0.8095878455245095,1.7628,-2.1366134272261403,-2.7583812349713956,1.4452014893212801,0.9577486238149246,2.8973
0.8095494847446031,1.7628,-2.1365377661085785,-2.7580848710404364,1.4447632745155492,0.9577634270301078,2.8973
0.8094752610099339,1.7628,-2.1364662755485364,-2.757779781298398,1.4443351056804021,0.9577386853349137,2.8973
0.8093677004045594,1.7628,-2.1363993201593283,-2.757468387001472,1.4439188787042687,0.9576762593323932,2.8973
0.8092293671187542,1.7628,-2.1363372054003125,-2.757153022580358,1.4435163595401952,0.957578154809264,2.8973
0.8090628511350193,1.7628,-2.1362801805396625,-2.7568359271257585,1.443129176597632,0.957446503893712,2.8973
0.808870755807335,1.7628,-2.13622844158121,-2.7565192366402074,1.4427588145799968,0.9572835463389734,2.8973
0.8086556854779008,1.7628,-2.1361821341576186,-2.756204977091911,1.4424066097189765,0.9570916110432669,2.8973
0.8084202332610583,1.7628,-2.1361413563911618,-2.75589505829754,1.442073746351236,0.956873097908963,2.8973
0.8081669691100047,1.7628,-2.1361061617226325,-2.7555912686525055,1.4417612547783947,0.9566304601359031,2.8973
0.8078984282683456,1.7628,-2.136076561708366,-2.755295270719182,1.4414700103468323,0.9563661870356179,2.8973
0.8076171001955519,1.7628,-2.1360525287849255,-2.7550085976759,1.4412007336801607,0.9560827874449438,2.8973
0.8073254180430283,1.7628,-2.1360339990006607,-2.7547326506223246,1.440953991994034,0.9557827738092832,2.8973
0.8070257487457929,1.7628,-2.1360208747130787,-2.754468696730097,1.4407302014204064,0.9554686469975732,2.8973
0.8067203837837512,1.7628,-2.136013027250689,-2.7542178682213887,1.4405296302663746,0.9551428819029903,2.8973
0.806411530656222,1.7628,-2.136010299537752,-2.7539811621523134,1.4403524031313344,0.9548079138755743,2.8973
0.8061013051037641,1.7628,-2.1360125086800927,-2.753759440972963,1.4401985058053568,0.9544661260253496,2.8973
0.8057917241024471,1.7628,-2.1360194485098836,-2.75355343383122,1.4400677908713901,0.9541198374272057,2.8973
0.8054846996475041,1.7628,-2.136030892087014,-2.753363738583421,1.4399599839341157,0.9537712922517748,2.8973
0.8051820333357972,1.7628,-2.1360465941543727,-2.7531908244714307,1.439874690398985,0.9534226498398675,2.8973
0.8048854117496743,1.7628,-2.1360662935440735,-2.753035035422701,1.439811402726107,0.9530759757316831,2.8973
0.804596402638606,1.7628,-2.136089715531345,-2.7528965939274435,1.4397695080852095,0.9527332336560259,2.8973
0.8043164518894028,1.7628,-2.1361165741325245,-2.752775605445119,1.4397482963398138,0.9523962784791331,2.8973
0.8040468812708278,1.7628,-2.136146574343313,-2.752672063290999,1.4397469682910133,0.9520668501074528,2.8973
0.803788886933977,1.7628,-2.136179414313204,-2.7525858539525956,1.439764644113782,0.9517465683338014,2.8973
0.803543538645888,1.7628,-2.1362147874517894,-2.7525167627852385,1.4398003719215262,0.9514369286117681,2.8973
0.8033117797304032,1.7628,-2.1362523844624732,-2.752464480035971,1.4398531363976006,0.9511392987390239,2.8973
0.8030944276873372,1.7628,-2.136291895299017,-2.7524286071452235,1.4399218674356768,0.9508549164263091,2.8973
0.8028921754584358,1.7628,-2.1363330110402803,-2.75240866327636,1.4400054487341878,0.9505848877253211,2.8973
0.8027055933064376,1.7628,-2.1363754256785317,-2.7524040920241646,1.4401027262934927,0.950330186285486,2.8973
0.8025351312717214,1.7628,-2.13641883781678,-2.7524142682545736,1.4402125167679272,0.9500916534066636,2.8973
0.8023811221695238,1.7628,-2.1364629522707204,-2.752438505029482,1.440333615628466,0.9498699988521986,2.8973
0.8022437850895041,1.7628,-2.13650748157111,-2.7524760605721874,1.4404648050953228,0.9496658023843785,2.8973
0.8021232293584917,1.7628,-2.1365521473626616,-2.752526145230963,1.4406048618034069,0.9494795159822843,2.8973
0.8020194589265682,1.7628,-2.1365966816959063,-2.7525879284003527,1.4407525641671421,0.9493114667002147,2.8973
0.8019323771361658,1.7628,-2.136640828208882,-2.75266054536202,1.4409066994147042,0.949161860123321,2.8973
0.8018617918336084,1.7628,-2.1366843431959723,-2.7527431040093213,1.4410660702652223,0.9490307843758004,2.8973
0.8018074207824596,1.7628,-2.136726996561752,-2.7528346914222173,1.4412295012259362,0.9489182146359552,2.8973
0.801768897338152,1.7628,-2.1367685726582515,-2.7529343802616255,1.4413958444896424,0.9488240181116313,2.8973
0.8017457763436543,1.7628,-2.1368088710046615,-2.7530412349548565,1.4415639854160416,0.9487479594289875,2.8973
0.8017375402063681,1.7628,-2.1368477068891356,-2.753154317646342,1.4417328475837587,0.9486897063872276,2.8973
0.8017436051170358,1.7628,-2.1368849118529933,-2.7532726938904304,1.4419013974028803,0.9486488360318303,2.8973
0.8017633273721603,1.7628,-2.136920334058302,-2.7533954380655805,1.4420686482807974,0.948624840998944,2.8973
0.8017960097623079,1.7628,-2.1369538385404745,-2.7535216384918266,1.442233664336981,0.9486171360839638,2.8973
0.8018409079896549,1.7628,-2.136985307348196,-2.7536504022358836,1.4423955636650294,0.9486250649878747,2.8973
0.8018972370792573,1.7628,-2.137014639573626,-2.7537808595907194,1.4425535211429037,0.9486479071957209,2.8973
0.8019641777497669,1.7628,-2.1370417512764672,-2.7539121682188212,1.4427067707947374,0.9486848849425406,2.8973
0.8020408827106742,1.7628,-2.13706657530608,-2.7540435169507225,1.4428546077099123,0.9487351702232808,2.8973
0.8021264828546306,1.7628,-2.13708906102638,-2.7541741292326174,1.4429963895272961,0.9487978918045735,2.8973
0.8022200933149841,1.7628,-2.1371091739487893,-2.7543032662190896,1.4431315374945786,0.9488721421977946,2.8973
0.8023208193603436,1.7628,-2.137126895278963,-2.7544302295090852,1.4432595371145607,0.9489569845545449,2.8973
0.8024277620997692,1.7628,-2.137142221383445,-2.754554363525283,1.4433799383920265,0.9490514594475633,2.8973
0.8025400239740546,1.7628,-2.1371551631827534,-2.7546750575389516,1.4434923556964572,0.9491545915021015,2.8973
0.8026567140105181,1.7628,-2.137165745477705,-2.7547917473442145,1.4435964672573391,0.9492653958449443,2.8973
0.8027769528207436,1.7628,-2.1371740062160107,-2.7549039165873905,1.443692014310169,0.9493828843405329,2.8973
0.8028998773228019,1.7628,-2.137179995706365,-2.755011097758711,1.4437787999124598,0.9495060715860237,2.8973
0.8030246451716176,1.7628,-2.137183775787335,-2.755112872855259,1.4438566874501182,0.9496339806395887,2.8973
0.8031504388833347,1.7628,-2.137185418958423,-2.755208873725398,1.4439255988554793,0.9497656484587972,2.8973
0.8032764696417325,1.7628,-2.13718500748064,-2.7552987821062858,1.4439855125590604,0.9499001310285202,2.8973
0.8079336078965556,1.7628,-2.1389982425904557,-2.7576540809429484,1.443382143910965,0.949901570246966,2.8973
0.8122483513940519,1.7628,-2.1406231935218845,-2.759890495497565,1.4429352355592366,0.9500391321151439,2.8973
0.8162582917843954,1.7628,-2.1420772797182224,-2.7620150775361436,1.4426191353797861,0.9503040133299747,2.8973
0.8199963507447614,1.7628,-2.143376126071005,-2.764033541846496,1.4424108900666117,0.9506873320956812,2.8973
0.8234912657953554,1.7628,-2.144533770768168,-2.7659505081581117,1.4422899757098904,0.9511801532722333,2.8973
0.8267680325996745,1.7628,-2.1455628501310335,-2.7677697048543,1.442238063298516,0.9517735130860444,2.8973
0.8298483075385572,1.7628,-2.146474762531303,-2.7694941411042038,1.4422388140895297,0.9524584439836835,2.8973
0.832750774082247,1.7628,-2.147279813400476,-2.771126252771899,1.4422777004288445,0.9532259999948066,2.8973
0.8354914762011657,1.7628,-2.1479873432242176,-2.7726680264352352,1.4423418481980486,0.954067282794138,2.8973
0.8380841217700763,1.7628,-2.148605840274541,-2.7741211050218855,1.4424198975936673,0.9549734685104945,2.8973
0.8405403586421296,1.7628,-2.1491430396870395,-2.775486877906352,1.4425018794168012,0.9559358352194307,2.8973
0.8428700258054398,1.7628,-2.1496060103471555,-2.7767665577784078,1.4425791044648328,0.956945790970975,2.8973
0.8450813817891404,1.7628,-2.150001230913445,-2.7779612461655283,1.4426440639771796,0.9579949021412939,2.8973
0.8471813122603163,1.7628,-2.150334656179445,-2.779071989148876,1.4426903393990451,0.9590749218535146,2.8973
0.849175518548533,1.7628,-2.150611774860004,-2.7800998245378565,1.4427125199962885,0.9601778181853201,2.8973
0.8510686886507577,1.7628,-2.1508376597827765,-2.7810458215488096,1.4427061270861965,0.9612958018666677,2.8973
0.8528646521056621,1.7628,-2.151017011370472,-2.781911113858312,1.442667543848088,0.9624213531678071,2.8973
0.8545665199815711,1.7628,-2.1511541952135182,-2.782696926762112,1.4425939498487872,0.9635472476837241,2.8973
0.8561768110954621,1.7628,-2.151253274455058,-2.7834045990599043,1.4424832595650183,0.9646665807345345,2.8973
0.8576975654700579,1.7628,-2.1513180376397303,-2.784035600198317,1.4423340643111395,0.965772790120728,2.8973
0.8591304459407642,1.7628,-2.151352022613512,-2.784591543134998,1.4421455770892548,0.9668596769962557,2.8973
0.8604768287425231,1.7628,-2.1513585370032318,-2.7850741933319103,1.4419175799721318,0.9679214246501273,2.8973
0.8617378838371437,1.7628,-2.151340675750507,-2.7854854742427766,1.4416503737095596,0.9689526150174738,2.8973
0.862914645682894,1.7628,-2.151301336125207,-2.78582746962569,1.4413447293175614,0.9699482427730364,2.8973
0.8640080750987261,1.7628,-2.151243230597641,-2.7861024229851648,1.4410018414686614,0.9709037268929956,2.8973
0.8650191128341249,1.7628,-2.151168897906151,-2.7863127344267666,1.4406232835514055,0.9718149196042505,2.8973
0.8659487254209697,1.7628,-2.15108071261738,-2.7864609551906043,1.4402109643095409,0.9726781126730849,2.8973
0.8667979438548041,1.7628,-2.15098089343999,-2.7865497801162817,1.43976708600653,0.9734900410170676,2.8973
0.8675678956284376,1.7628,-2.150871510518847,-2.7865820382805735,1.4392941040901153,0.9742478836545496,2.8973
0.8682598306198603,1.7628,-2.1507544919056487,-2.786560682039365,1.4387946883551017,0.9749492620348565,2.8973
0.8688751413181629,1.7628,-2.1506316293734784,-2.786488774696733,1.4382716856209175,0.9755922358188719,2.8973
0.8694153778547301,1.7628,-2.15050458371685,-2.7863694770159886,1.437728083954381,0.9761752962039252,2.8973
0.8698822582917547,1.7628,-2.15037488965537,-2.7862060327797225,1.4371669784778673,0.9766973569085144,2.8973
0.8702776746055282,1.7628,-2.15024396043814,-2.7860017535980894,1.436591538809202,0.9771577429512879,2.8973
0.8706036947875581,1.7628,-2.150113092227405,-2.785760003156587,1.4360049781824964,0.9775561773747937,2.8973
0.8708625614719684,1.7628,-2.1499834683236076,-2.7854841810862467,1.4354105242991975,0.9778927660777659,2.8973
0.8710566874826089,1.7628,-2.149856163279867,-2.7851777066304138,1.4348113919562255,0.9781679809301768,2.8973
0.8711886486776419,1.7628,-2.149732146941844,-2.7848440022730485,1.4342107574935858,0.9783826413530301,2.8973
0.871261174453001,1.7628,-2.1496122884388105,-2.784486477483794,1.4336117350976365,0.9785378945500082,2.8973
0.8712771362489814,1.7628,-2.149497360143435,-2.7841085127248566,1.4330173549885803,0.97863519458077,2.8973
0.8712395343863605,1.7628,-2.1493880416110653,-2.7837134438541495,1.4324305435120894,0.9786762804661086,2.8973
0.8711514835399183,1.7628,-2.1492849235040707,-2.783304547048153,1.431854105145519,0.9786631535135004,2.8973
0.871016197138151,1.7628,-2.149188511502836,-2.7828850243566503,1.4312907064192426,0.9785980540480442,2.8973
0.8708369709584569,1.7628,-2.149099230202155,-2.7824579899899717,1.4307428617434703,0.9784834377285921,2.8973
0.8706171661673088,1.7628,-2.1490174269898517,-2.782026457427718,1.4302129211207262,0.9783219516222681,2.8973
0.8703601920350262,1.7628,-2.1489433759033227,-2.781593327426189,1.4297030597141775,0.978116410202748,2.8973
0.8700694885349329,1.7628,-2.1488772814591455,-2.781161376990071,1.429215269232379,0.9778697714288719,2.8973
0.8697485090170515,1.7628,-2.148819282450839,-2.780733249362362,1.428751351081878,0.9775851130505696,2.8973
0.8694007031272298,1.7628,-2.1487694557101342,-2.7803114450751467,1.4283129112306465,0.9772656092789073,2.8973
0.8690295001238281,1.7628,-2.1487278198275916,-2.7798983140928017,1.4279013567175405,0.9769145079464773,2.8973
0.8686382927259683,1.7628,-2.148694338829031,-2.7794960490684946,1.4275178937360251,0.9765351082735255,2.8973
0.8682304216099503,1.7628,-2.148668925804878,-2.779106679724617,1.4271635272142933,0.9761307393442832,2.8973
0.8678091606538711,1.7628,-2.148651446490169,-2.77873206835806,1.426839061808654,0.9757047393870749,2.8973
0.8673777030148161,1.7628,-2.148641722793503,-2.7783739064620683,1.4265451042227155,0.9752604359410235,2.8973
0.8669391481082783,1.7628,-2.1486395362736608,-2.778033712447876,1.4262820667614136,0.9748011269816566,2.8973
0.8664964895457363,1.7628,-2.1486446315629197,-2.77771283044142,1.4260501720263172,0.9743300630675245,2.8973
0.8660526040736088,1.7628,-2.148656719736234,-2.7774124301232317,1.4258494586568675,0.9738504305601193,2.8973
0.86561024154511,1.7628,-2.1486754816254545,-2.7771335075731134,1.4256797880212104,0.9733653359599972,2.8973
0.8651720159458388,1.7628,-2.1487005710776113,-2.776876887075424,1.4255408517600454,0.972877791393076,2.8973
0.864740397484235,1.7628,-2.148731618156009,-2.776643223835758,1.4254321800873546,0.9723907012726429,2.8973
0.8643177057492892,1.7628,-2.148768232282486,-2.77643300755548,1.425353150752962,0.971906850154666,2.8973
0.8639061039300642,1.7628,-2.1488100053187065,-2.7762465668069645,1.4253029985735273,0.9714288917965622,2.8973
0.8635075940846287,1.7628,-2.1488565145838097,-2.7760840741494737,1.425280825440754,0.9709593394226431,2.8973
0.8631240134398662,1.7628,-2.1489073258051334,-2.7759455519233693,1.4252856107182126,0.9705005571930072,2.8973
0.8627570316982373,1.7628,-2.1489619959981243,-2.775830878658741,1.4253162219412026,0.9700547528666775,2.8973
0.8624081493229112,1.7628,-2.149020076270944,-2.775739796033541,1.4253714257374281,0.9696239716442656,2.8973
0.8620786967686519,1.7628,-2.149081114548706,-2.775671916315882,1.4254498988899,0.9692100911703606,2.8973
0.8617698346224008,1.7628,-2.1491446582117546,-2.7756267302252473,1.4255502394673338,0.9688148176711754,2.8973
0.8614825546145949,1.7628,-2.1492102566419558,-2.7756036151479417,1.4256709779513594,0.9684396831986948,2.8973
0.8612176814598158,1.7628,-2.1492774636705962,-2.7756018436431176,1.4258105882940257,0.9680860439486604,2.8973
0.8609758754833494,1.7628,-2.1493458399212333,-2.775620592177118,1.425967498843353,0.9677550796161455,2.8973
0.860757635988587,1.7628,-2.149414955040687,-2.7756589500256212,1.4261401030790033,0.9674477937492241,2.8973
0.8605633053188789,1.7628,-2.149484389811323,-2.7757159282851216,1.4263267701044806,0.9671650150582818,2.8973
0.8603930735664073,1.7628,-2.1495537381378687,-2.7757904689375845,1.4265258548466084,0.9669073996358503,2.8973
0.8602469838798567,1.7628,-2.149622608902217,-2.775881453914629,1.4267357079173304,0.9666754340394433,2.8973
0.8601249383220809,1.7628,-2.149690627679995,-2.7759877141102978,1.4269546850971302,0.9664694391877331,2.8973
0.8600267042285749,1.7628,-2.149757438313133,-2.7761080382942986,1.4271811564035388,0.9662895750185037,2.8973
0.8599519210173368,1.7628,-2.149822704333223,-2.7762411818805566,1.427413514712288,0.9661358458551661,2.8973
0.8599001074006296,1.7628,-2.149886110231127,-2.7763858755089306,1.4276501839026563,0.966008106427193,2.8973
0.8598706689492097,1.7628,-2.1499473625690473,-2.7765408334010258,1.4278896265024332,0.9659060684886387,2.8973
0.8598629059597743,1.7628,-2.1500061909321215,-2.776704761454129,1.4281303508116978,0.9658293079779522,2.8973
0.8598760215766864,1.7628,-2.150062348717503,-2.776876365040399,1.4283709174882488,0.9657772726615578,2.8973
0.8599091301194537,1.7628,-2.15011561375987,-2.777054356481536,1.4286099455810461,0.9657492902031807,2.8973
0.8599612655679844,1.7628,-2.150165788793311,-2.7772374621722298,1.4288461180014227,0.9657445766006335,2.8973
0.8600313901582998,1.7628,-2.1502127017505748,-2.7774244293286987,1.4290781864250892,0.9657622449317568,2.8973
0.860118403042176,1.7628,-2.150256205901726,-2.777614032341621,1.4293049756211023,0.9658013143514216,2.8973
0.8602211489650995,1.7628,-2.1502961798353026,-2.7778050787156756,1.4295253872069758,0.9658607192819676,2.8973
0.8603384269179829,1.7628,-2.1503325272861016,-2.777996414580763,1.4297384028320064,0.9659393187401584,2.8973
0.8604689987192855,1.7628,-2.1503651768147343,-2.7781869297627684,1.4299430867936425,0.96603590574469,2.8973
0.860611597485527,1.7628,-2.1503940813450497,-2.778375562404429,1.4301385880943618,0.9661492167494947,2.8973
