"[-1.3823416631229484, 0.0, 0.0, 0.0008595458439765968, 0.000975704212499841, 0.0009976390340178784, 0.13600306779620142, 0.7844114919074312, 1.463416462667281]",1685449653
"[-1.3819121028764487, 0.0, 0.0, 0.0008590348213359423, 0.000975616281791325, 0.0009976346969224035, 0.13654680810821251, 0.7844114621771741, 1.4632446400247678]",1685449653
"[-1.381489868126827, 0.0, 0.0, 0.0008585325208334451, 0.0009755298550424776, 0.0009976304356046964, 0.13708126554052882, 0.7844114329517617, 1.4630757483610015]",1685449653
"[-1.3810469620961525, 0.0, 0.0, 0.0008580056374528427, 0.0009754392019932457, 0.000997625967663814, 0.13764187708103917, 0.7844114022931886, 1.4628985891799389]",1685449653
"[-1.380605623971974, 0.0, 0.0, 0.0008574806278824828, 0.0009753488750095251, 0.000997621517647332, 0.13820049217096372, 0.7844113717406405, 1.4627220580845515]",1685449653
"[-1.3801488539186504, 0.0, 0.0, 0.0008569372701315755, 0.0009752553952615385, 0.000997616914334621, 0.13877862695650725, 0.7844113401170436, 1.4625393553843442]",1685449653
"[-1.3797176140558995, 0.0, 0.0, 0.0008564242913764925, 0.000975167145843466, 0.0009976125705564007, 0.1393244355099358, 0.7844113102583127, 1.4623668654570687]",1685449653
"[-1.3792456850111654, 0.0, 0.0, 0.0008558629217335272, 0.0009750705761255831, 0.0009976078195371176, 0.13992172855619733, 0.7844112775791855, 1.4621781015827184]",1685449653
"[-1.3788074422065173, 0.0, 0.0, 0.0008553416330739517, 0.0009749809058059732, 0.000997603410208379, 0.14047637246884992, 0.7844112472296406, 1.4620028127882096]",1685449653
"[-1.378349622932741, 0.0, 0.0, 0.0008547970696101966, 0.0009748872366628575, 0.0009975988066894283, 0.1410557769081164, 0.7844112155210673, 1.4618196950089286]",1685449653
"[-1.3778752719016598, 0.0, 0.0, 0.0008542328550052799, 0.0009747901928715078, 0.0009975940400999452, 0.14165608572698396, 0.7844111826637424, 1.461629966287086]",1685449653
"[-1.3774366856786582, 0.0, 0.0, 0.0008537111930956224, 0.0009747004733395052, 0.00099758963593352, 0.14221111577571396, 0.7844111522801616, 1.4614545439526425]",1685449653
"[-1.3769810776442613, 0.0, 0.0, 0.0008531692985885991, 0.0009746072797609796, 0.0009975850641233673, 0.14278766840928223, 0.7844111207134664, 1.4612723148217897]",1685449653
"[-1.3765144164253031, 0.0, 0.0, 0.000852614272711762, 0.0009745118343294992, 0.0009975803851039655, 0.1433781875326816, 0.7844110883765465, 1.4610856664011473]",1685449653
"[-1.3760671488788383, 0.0, 0.0, 0.0008520823282252533, 0.0009744203646698866, 0.0009975759043091277, 0.1439441444239377, 0.7844110573790076, 1.4609067764543202]",1685449653
"[-1.3756261099655522, 0.0, 0.0, 0.0008515578074917757, 0.00097433017831938, 0.000997571489804132, 0.14450219792384247, 0.7844110268085105, 1.4607303794479762]",1685449653
"[-1.3751808059478108, 0.0, 0.0, 0.0008510282316461237, 0.00097423913015534, 0.000997567036840738, 0.14506562430877584, 0.7844109959373431, 1.4605522784559188]",1685449653
"[-1.374741583913028, 0.0, 0.0, 0.0008505059072560917, 0.0009741493365738368, 0.0009975626492155654, 0.14562132995589155, 0.784410965482438, 1.4603766119793238]",1685449653
"[-1.3742927795982833, 0.0, 0.0, 0.0008499722082814544, 0.0009740575963763505, 0.0009975581709282103, 0.1461891306674429, 0.7844109343570933, 1.4601971153217423]",1685449653
"[-1.3738715631115297, 0.0, 0.0, 0.0008494713364412415, 0.0009739715078778978, 0.0009975539730208934, 0.14672200017900738, 0.7844109051389416, 1.4600286545163068]",1685449653
"[-1.3734375776914074, 0.0, 0.0, 0.0008489553042791475, 0.0009738828235864155, 0.0009975496535576253, 0.14727099123607387, 0.7844108750282754, 1.4598550894471098]",1685449653
"[-1.3730445650283272, 0.0, 0.0, 0.0008484880135430616, 0.0009738025255194466, 0.0009975457474224701, 0.1477681207058454, 0.7844108477537962, 1.4596979131834735]",1685449653
"[-1.3726448064783243, 0.0, 0.0, 0.0008480127265084894, 0.0009737208638313359, 0.0009975417802399855, 0.14827374941630084, 0.784410820004024, 1.4595380417196113]",1685449653
"[-1.372249763923126, 0.0, 0.0, 0.0008475430737034063, 0.0009736401817745153, 0.0009975378665134434, 0.14877337571975266, 0.7844107925737012, 1.4593800592272403]",1685449653
"[-1.3718748203295816, 0.0, 0.0, 0.000847097344114252, 0.000973563621525236, 0.0009975341588132893, 0.14924754319982114, 0.7844107665307628, 1.4592301176238154]",1685449653
"[-1.371502278732341, 0.0, 0.0, 0.0008466545009754821, 0.0009734875702496671, 0.0009975304824401347, 0.14971863040034863, 0.784410740645651, 1.4590811399477068]",1685449653
"[-1.371502278732341, 0.0, 0.0, 0.0008466545009754821, 0.0009734875702496671, 0.0009975304824401347, 0.14971863040034863, 0.784410740645651, 1.4590811399477068]",1685449653
"[-1.3714889756077842, 0.0, 0.0, 0.0008466384548379723, 0.0009734848382379189, 0.0009975308707442173, 0.14973555098200939, 0.7844107399578336, 1.4590753344469238]",1685449653
"[-1.3714487145136742, 0.0, 0.0, 0.0008465898922861098, 0.0009734765699784385, 0.0009975320456917416, 0.1497867600453454, 0.7844107378760913, 1.459057764669295]",1685449653
"[-1.3713816802175471, 0.0, 0.0, 0.0008465090363473723, 0.0009734628034275822, 0.0009975340015273507, 0.14987202251119058, 0.7844107344098122, 1.4590285115861408]",1685449653
"[-1.3712895354698689, 0.0, 0.0, 0.0008463978927752367, 0.0009734438800689199, 0.0009975366893702716, 0.14998922341929555, 0.7844107296448085, 1.458988301148112]",1685449653
"[-1.3711729409529319, 0.0, 0.0, 0.000846257258638285, 0.0009734199355953182, 0.0009975400895826541, 0.15013752236413652, 0.7844107236150788, 1.458937422007977]",1685449653
"[-1.3710312804338594, 0.0, 0.0, 0.0008460863908221368, 0.0009733908434661003, 0.0009975442197462947, 0.15031770307110753, 0.7844107162885772, 1.458875605619815]",1685449653
"[-1.3708699472536794, 0.0, 0.0, 0.0008458917948181959, 0.0009733577112966959, 0.000997548922255515, 0.15052290557883607, 0.7844107079440763, 1.4588052058126708]",1685449653
"[-1.370681177856503, 0.0, 0.0, 0.0008456641066064676, 0.0009733189447383185, 0.0009975544229880128, 0.15076300441224677, 0.7844106981798401, 1.458722835245123]",1685449653
"[-1.3704807446495428, 0.0, 0.0, 0.0008454223505644475, 0.000973277782896408, 0.0009975602619923959, 0.15101793832762206, 0.7844106878115513, 1.4586353766156597]",1685449653
"[-1.3702552948874789, 0.0, 0.0, 0.000845150421194607, 0.0009732314836032584, 0.0009975668279216716, 0.15130469081213893, 0.7844106761483266, 1.4585370037965648]",1685449653
"[-1.3700008720067558, 0.0, 0.0, 0.0008448435464954136, 0.0009731792343410528, 0.000997574235418791, 0.15162829415922108, 0.7844106629852136, 1.4584259909281225]",1685449653
"[-1.3697427876086488, 0.0, 0.0, 0.0008445322564598232, 0.0009731262332083278, 0.0009975817471989485, 0.15195655419173154, 0.7844106496316072, 1.4583133825921468]",1685449653
"[-1.3694625067309882, 0.0, 0.0, 0.0008441941951549108, 0.0009730686738076862, 0.0009975899024660235, 0.1523130456548904, 0.7844106351283614, 1.4581910918007674]",1685449653
"[-1.3691615080396362, 0.0, 0.0, 0.0008438311463169793, 0.0009730068598196572, 0.0009975986576579471, 0.1526958877199915, 0.7844106195517455, 1.4580597642208428]",1685449653
"[-1.3688453708216124, 0.0, 0.0, 0.0008434498396014454, 0.0009729419370380904, 0.0009976078500157025, 0.15309798396821436, 0.7844106031902709, 1.4579218345721756]",1685449653
"[-1.3685064769655304, 0.0, 0.0, 0.0008430410867196627, 0.0009728723410043907, 0.0009976177005077771, 0.1535290238041062, 0.7844105856494197, 1.4577739796059876]",1685449653
"[-1.3681688612564766, 0.0, 0.0, 0.0008426338770901861, 0.0009728030075681061, 0.000997627510207175, 0.15395843727182748, 0.7844105681730664, 1.4576266856820876]",1685449653
"[-1.3677997138215, 0.0, 0.0, 0.000842188637847517, 0.0009727271988437911, 0.000997638231934185, 0.15442795515913132, 0.7844105490626136, 1.4574656390766938]",1685449653
"[-1.3674338451600847, 0.0, 0.0, 0.0008417473551488335, 0.000972652063588384, 0.0009976488541379863, 0.15489330196723933, 0.7844105301199462, 1.4573060269021227]",1685449653
"[-1.3670484492683737, 0.0, 0.0, 0.0008412825222878996, 0.0009725729183419871, 0.0009976600386170644, 0.1553834844948259, 0.7844105101641469, 1.4571379002195566]",1685449653
"[-1.3666571878142137, 0.0, 0.0, 0.0008408106170795527, 0.0009724925686933296, 0.000997671388377937, 0.155881126456566, 0.7844104899023795, 1.456967219338459]",1685449653
"[-1.3662268310001042, 0.0, 0.0, 0.000840291561095132, 0.0009724041905849826, 0.000997683866382821, 0.15642849235198072, 0.7844104676133716, 1.4567794892564787]",1685449653
"[-1.3658221528463816, 0.0, 0.0, 0.0008398034788460415, 0.000972321086026599, 0.0009976955941591416, 0.15694319677584215, 0.7844104466517221, 1.4566029660254223]",1685449653
"[-1.3653991164478558, 0.0, 0.0, 0.0008392932574196185, 0.0009722342116147124, 0.0009977078479390098, 0.1574812496493071, 0.7844104247364025, 1.4564184404429705]",1685449653
"[-1.364960671018347, 0.0, 0.0, 0.0008387644542484828, 0.000972144173025856, 0.0009977205413897099, 0.15803889974542595, 0.7844104020197845, 1.456227199781928]",1685449653
"[-1.3645283643463242, 0.0, 0.0, 0.0008382430580147441, 0.0009720553952989048, 0.0009977330502727215, 0.15858874077967644, 0.7844103796181104, 1.4560386431147752]",1685449653
"[-1.364082438703442, 0.0, 0.0, 0.0008377052395112736, 0.0009719638210349582, 0.0009977459458690799, 0.15915590207958435, 0.7844103565073681, 1.4558441532148998]",1685449653
"[-1.3636280141032993, 0.0, 0.0, 0.0008371571742158876, 0.000971870501694275, 0.0009977590792837256, 0.15973387147470483, 0.7844103329525312, 1.4556459639462682]",1685449653
"[-1.36316731471492, 0.0, 0.0, 0.0008366015449406439, 0.0009717758940483573, 0.0009977723855181275, 0.1603198199733526, 0.7844103090685619, 1.455445046011466]",1685449653
"[-1.3627158198734404, 0.0, 0.0, 0.000836057020754514, 0.0009716831768890131, 0.0009977854172117026, 0.1608940598626719, 0.7844102856578272, 1.4552481504392758]",1685449653
"[-1.3622585688102784, 0.0, 0.0, 0.0008355055583966639, 0.0009715892779426416, 0.0009977986058811589, 0.16147561914346661, 0.7844102619444496, 1.4550487531652836]",1685449653
"[-1.3617834398584683, 0.0, 0.0, 0.0008349325392103141, 0.0009714917079980133, 0.0009978122999513114, 0.16207991464916904, 0.7844102372992421, 1.4548415693197556]",1685449653
"[-1.36131216510913, 0.0, 0.0, 0.0008343641731737062, 0.0009713949298729123, 0.000997825872056668, 0.16267930610300452, 0.7844102128490017, 1.454636076299613]",1685449653
"[-1.3608523657507725, 0.0, 0.0, 0.0008338096516113442, 0.0009713005086105481, 0.0009978391026483587, 0.1632641004726549, 0.7844101889890926, 1.4544355972856615]",1685449653
"[-1.360385778197829, 0.0, 0.0, 0.0008332469487229715, 0.000971204693741183, 0.0009978525167544606, 0.16385752614704957, 0.7844101647715529, 1.4542321695651574]",1685449653
"[-1.359913948425238, 0.0, 0.0, 0.0008326779295011235, 0.0009711078027731495, 0.0009978660686952438, 0.16445761665636421, 0.7844101402760625, 1.4540264683217152]",1685449654
"[-1.3594476359712502, 0.0, 0.0, 0.0008321155701625129, 0.0009710120452210508, 0.0009978794485759018, 0.1650506874602785, 0.7844101160608219, 1.453823185139125]",1685449654
"[-1.358988421006282, 0.0, 0.0, 0.0008315617765295379, 0.0009709177455866478, 0.0009978926106488967, 0.1656347287712062, 0.7844100922077029, 1.4536230092544034]",1685449654
"[-1.3585329154720251, 0.0, 0.0, 0.000831012462999411, 0.0009708242081509019, 0.000997905651462898, 0.16621404950197033, 0.7844100685404635, 1.453424464306476]",1685449654
"[-1.358076363869174, 0.0, 0.0, 0.0008304618951937539, 0.0009707304564122355, 0.0009979187060905562, 0.16679469758480175, 0.7844100448115279, 1.453225478480604]",1685449654
"[-1.3576287486407528, 0.0, 0.0, 0.000829922111622257, 0.0009706385402695631, 0.000997931488168683, 0.16736397704744138, 0.7844100215393048, 1.453030403441645]",1685449654
"[-1.357186386442948, 0.0, 0.0, 0.0008293886708172211, 0.0009705477033836523, 0.000997944102180518, 0.16792657225409852, 0.7844099985319736, 1.4528376346053327]",1685449654
"[-1.3567463084075355, 0.0, 0.0, 0.0008288579932071177, 0.0009704573361514321, 0.0009979566315297594, 0.1684862587667516, 0.7844099756345522, 1.452645879395549]",1685449654
"[-1.356309872998103, 0.0, 0.0, 0.0008283317176336698, 0.0009703677175744344, 0.000997969035956121, 0.16904130860582073, 0.784409952917001, 1.45245573121601]",1685449654
"[-1.3559001231929977, 0.0, 0.0, 0.0008278376304310055, 0.0009702835793442839, 0.0009979806606135611, 0.16956241618759832, 0.784409931578803, 1.4522772294580526]",1685449654
"[-1.355489623804874, 0.0, 0.0, 0.0008273426496843865, 0.0009701992879172993, 0.000997992283477608, 0.1700844726960474, 0.7844099101910729, 1.4520984227075895]",1685449654
"[-1.3550817131603847, 0.0, 0.0, 0.0008268508019290328, 0.0009701155288636352, 0.0009980038073997208, 0.17060323208445732, 0.7844098889265475, 1.4519207675402097]",1685449654
"[-1.3546959734938415, 0.0, 0.0, 0.0008263856992452658, 0.0009700363231602005, 0.0009980146783887184, 0.1710937905468316, 0.7844098688057043, 1.4517527932241643]",1685449654
"[-1.3543205891277648, 0.0, 0.0, 0.0008259330950309929, 0.0009699592446437995, 0.000998025229298659, 0.17157117446240222, 0.7844098492121544, 1.4515893546294685]",1685449654
"[-1.3543205891277648, 0.0, 0.0, 0.0008259330950309929, 0.0009699592446437995, 0.000998025229298659, 0.17157117446240222, 0.7844098492121544, 1.4515893546294685]",1685449654
"[-1.3543068459832168, 0.0, 0.0, 0.0008259161754184133, 0.000969956261230401, 0.0009980260652848341, 0.17158862522336518, 0.7844098487604877, 1.451582877689587]",1685449654
"[-1.3542650467893882, 0.0, 0.0, 0.0008258647152953455, 0.0009699471873804049, 0.0009980286076901985, 0.1716417009884966, 0.7844098473866378, 1.4515631785822045]",1685449654
"[-1.3542008874801932, 0.0, 0.0, 0.0008257857273040721, 0.0009699332596814042, 0.0009980325097763202, 0.17172316919395111, 0.784409845277648, 1.451532942000072]",1685449654
"[-1.3541090238285605, 0.0, 0.0, 0.0008256726322777405, 0.0009699133181166956, 0.0009980380962720276, 0.17183981585000216, 0.7844098422576701, 1.4514896496798442]",1685449654
"[-1.3539936905193872, 0.0, 0.0, 0.0008255306438712625, 0.000969888282061251, 0.00099804510932345, 0.17198626385674387, 0.7844098384657224, 1.4514352976517597]",1685449654
"[-1.3538558492158448, 0.0, 0.0, 0.0008253609462364451, 0.0009698583603774647, 0.0009980534901521856, 0.17216129213082587, 0.7844098339332439, 1.4513703394417223]",1685449654
"[-1.3536941458498173, 0.0, 0.0, 0.0008251618726218754, 0.0009698232592504036, 0.0009980633207597987, 0.1723666200616402, 0.7844098286155172, 1.451294137298463]",1685449654
"[-1.353508936130261, 0.0, 0.0, 0.0008249338612208927, 0.00096978305602304, 0.0009980745791625324, 0.17260179599784103, 0.7844098225240282, 1.45120685924212]",1685449654
"[-1.3533102932850856, 0.0, 0.0, 0.0008246893133823457, 0.0009697399373762229, 0.000998086652761094, 0.17285402915397988, 0.7844098159899199, 1.4511132524726555]",1685449654
"[-1.3530864442390549, 0.0, 0.0, 0.0008244137355971178, 0.0009696913478854896, 0.000998100256815703, 0.17313826879038693, 0.784409808625747, 1.4510077694886632]",1685449654
"[-1.3528447366719547, 0.0, 0.0, 0.0008241161738001635, 0.0009696388826025305, 0.0009981149444004158, 0.17344518497341427, 0.784409800673007, 1.4508938731112833]",1685449654
"[-1.3525840022455717, 0.0, 0.0, 0.0008237951899355836, 0.000969582288048763, 0.0009981307861705031, 0.17377626125933598, 0.7844097920930581, 1.450771013174158]",1685449654
"[-1.3522964032237623, 0.0, 0.0, 0.0008234411355236636, 0.0009695198631492517, 0.0009981482578591946, 0.1741414499047029, 0.7844097826277048, 1.4506354969995807]",1685449654
"[-1.3520012248869722, 0.0, 0.0, 0.000823077752370332, 0.0009694557940078837, 0.000998166187517571, 0.17451626279000698, 0.7844097729114419, 1.450496412179496]",1685449654
"[-1.35169761832872, 0.0, 0.0, 0.0008227039955398424, 0.0009693898964237903, 0.0009981846265530994, 0.1749017778528547, 0.7844097629162334, 1.45035335889022]",1685449654
"[-1.3513709524797086, 0.0, 0.0, 0.0008223018536517774, 0.0009693189948692589, 0.000998204463182491, 0.1753165734283689, 0.7844097521601792, 1.4501994436801702]",1685449654
"[-1.3510297745379045, 0.0, 0.0, 0.000821881849110877, 0.0009692449446558275, 0.0009982251778927896, 0.17574979643702876, 0.7844097409244222, 1.4500386942699863]",1685449654
"[-1.3506747790011508, 0.0, 0.0, 0.0008214448371811677, 0.0009691678966614717, 0.0009982467281213466, 0.17620056503861567, 0.7844097292315999, 1.4498714383137188]",1685449654
"[-1.3502952033909583, 0.0, 0.0, 0.0008209775693283005, 0.0009690855152145966, 0.000998269766627718, 0.17668254531949684, 0.7844097167268737, 1.4496926057154977]",1685449654
"[-1.3499282905184242, 0.0, 0.0, 0.000820525892624368, 0.0009690058834091519, 0.0009982920327331196, 0.17714844684440956, 0.7844097046370453, 1.4495197432196867]",1685449654
"[-1.3495378415201644, 0.0, 0.0, 0.000820045245753168, 0.0009689211450153688, 0.0009983157229451578, 0.17764423450503744, 0.7844096917692273, 1.449335796812341]",1685449654
"[-1.3491261949651572, 0.0, 0.0, 0.0008195385081483175, 0.0009688318078597342, 0.0009983406945615221, 0.17816693886143287, 0.7844096782000112, 1.449141869118536]",1685449654
"[-1.3487264813755153, 0.0, 0.0, 0.0008190464637316941, 0.0009687450621478532, 0.0009983649375446485, 0.17867449114864029, 0.7844096650213406, 1.4489535682806078]",1685449654
"[-1.3482934144984213, 0.0, 0.0, 0.0008185133658645044, 0.0009686510800556033, 0.0009983911980346756, 0.1792243954243467, 0.7844096507398127, 1.4487495609853271]",1685449654
"[-1.3478790168045693, 0.0, 0.0, 0.000818003253631333, 0.0009685611513970561, 0.0009984163210605594, 0.1797505940655166, 0.7844096370707638, 1.4485543542066364]",1685449654
"[-1.3474463553977234, 0.0, 0.0, 0.0008174706637696558, 0.0009684672614021614, 0.0009984425455353966, 0.18029998415675721, 0.7844096227958564, 1.4483505504547434]",1685449654
